sep=, 
EKG Messung vom 28.01.2019 18.48.06
gemessen mit dem EKG Dongle der Hochschule Luzern BAT HS18

 
 , Lead1, Lead2, Lead3, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6
636,6.2853960779903,61.3788219903654,55.0934259123751,-58.2361239513702,3.14269803899515,351.144542787122,647.195659661869,645.534681369812,645.635416974575,638.744081792946,633.160963664996,635.291761911853
637,-12.7422857828788,-82.8216953582305,-70.0794095753517,76.4505524667911,-6.37114289143938,238.862165395825,547.803740367002,553.842629806313,553.52133464982,544.607860588527,559.490410815662,558.806584023696
638,-1.83831809065305,74.4965257263393,76.3348438169924,-75.4156847716658,-0.919159045326523,350.10872702206,623.882610227127,622.469757466024,613.064946909144,609.738232890028,620.624863922829,626.316781124973
639,5.21468269446632,-50.5405067019747,-55.755189396441,53.1478480492078,2.60734134723316,244.185685769044,544.126560934528,550.54141986047,531.245115430793,538.365909242275,539.361748506199,533.251978131244
640,1.24279944298905,80.9911336788791,79.7483342358901,-80.3697339573846,0.621399721494527,320.111383689378,560.474433142866,556.592398560198,556.213319852774,558.151252607116,574.821824027138,565.364758233569
641,3.2924787075608,-88.5224290130427,-91.8149077206035,90.1686683668231,1.6462393537804,190.31310973737,472.441127195343,461.790221115283,477.031750830007,457.210094262875,472.690434307733,476.313533741166
642,3.59812788828276,-35.4139787624881,-39.0121066507709,37.2130427066295,1.79906394414138,224.59459482308,488.201296296931,493.814514305122,503.113150133024,486.223676493188,495.634368708503,511.639828746906
643,1.01395631290507,160.825888375432,159.811932062526,-160.318910218979,0.506978156452533,239.449807580604,319.087683098682,321.822301358945,327.221116561617,309.201670148672,321.229043521918,311.117932555208
644,-0.157176744076423,12.519031027914,12.6762077719904,-12.5976193999522,-0.0785883720382117,-132.605038171445,-277.88628411488,-264.547120149451,-267.763452991319,-262.061928879994,-275.995229637891,-274.858872741315
645,-1.78369706484955,22.8353366332885,24.6190336981381,-23.7271851657133,-0.891848532424774,-555.540124713647,-1135.69928312543,-1146.71425080075,-1143.56364010661,-1125.53015965063,-1149.2859839364,-1136.79227457952
646,-14.7741515265952,115.324782415235,130.09893394183,-122.711858178533,-7.38707576329762,-1181.87013624434,-2493.83920643051,-2485.0297739658,-2503.49630293041,-2484.16377195212,-2498.74992899245,-2502.54765806082
647,-3.75348948372994,240.721022233192,244.474511716922,-242.597766975057,-1.87674474186497,-2449.2897441918,-5143.05400010053,-5139.58407895497,-5138.12378766589,-5133.67260223761,-5147.52859487614,-5153.56545652481
648,3.02172448541387,301.994452952407,298.972728466993,-300.4835907097,1.51086224270693,-6505.19370741707,-13309.3601433011,-13337.0921520311,-13305.1375932231,-13296.3000821095,-13321.4231464767,-13319.6592910717
649,12.7467896515736,495.930226326862,483.183436675288,-489.556831501075,6.37339482578682,-2775.0209767457,-6033.22539016668,-6034.86575628535,-6033.50115230356,-6022.03925322898,-6031.55393269824,-6037.99066335312
650,5.38169806005317,179.292363018205,173.910664958152,-176.601513988178,2.69084903002658,-1888.3187987992,-3950.54826255655,-3939.8898212034,-3943.08844662164,-3937.2737439975,-3963.48641846489,-3951.40948988055
651,-1.53023835550994,39.7571529082488,41.2873912637588,-40.5222720860038,-0.765119177754968,-1386.96641237664,-2815.22021601704,-2800.78037067875,-2800.1073277088,-2809.85077657425,-2810.42318339198,-2799.8980570852
652,10.1273614762176,-3.05298541265074,-13.1803468888684,8.11666615075956,5.06368073810881,-1069.69687413274,-2126.21340137662,-2127.17815212958,-2129.83329605332,-2120.79934173683,-2118.35188450973,-2122.04831659797
653,-9.13755722760106,-3.54238332781824,5.59517389978282,-1.02639528598229,-4.56877861380053,-839.224929865115,-1684.04503363001,-1682.8937445817,-1703.49417722138,-1686.0482640964,-1689.00495107748,-1697.73114938536
654,-2.2018038960814,-11.7517800190835,-9.54997612300213,10.6508780710428,-1.1009019480407,-704.197926980094,-1398.84587783719,-1410.88075405781,-1396.06386122649,-1409.39286466449,-1408.4113639956,-1405.35740902252
655,-14.2356064470951,-44.168266897148,-29.9326604500529,37.0504636736005,-7.11780322354753,-740.243429195209,-1450.55419794036,-1437.32384237682,-1436.97417159579,-1434.65079610431,-1440.87165162223,-1442.18207712064
656,5.35905319708399,-24.8031707841728,-30.1622239812568,27.4826973827148,2.679526598542,-740.699266918818,-1451.23630985638,-1463.68185952614,-1463.11473112961,-1457.5131791755,-1460.65241741732,-1470.18746488748
657,-4.37678711253102,103.924857155973,108.301644268504,-106.113250712238,-2.18839355626551,-642.649493561228,-1393.60063139096,-1396.97482348722,-1383.22420920315,-1386.63288654533,-1394.98054500291,-1389.8075595478
658,8.01404281466966,33.2594611311506,25.2454183164809,-29.2524397238158,4.00702140733483,-716.121960558346,-1457.48933943317,-1470.87543848416,-1451.42778613837,-1479.99813910146,-1463.73545589668,-1475.44886164242
659,-6.86269165031263,2.39895044176956,9.26164209208218,-5.83029626692587,-3.43134582515631,-745.943697535287,-1501.14903716266,-1505.3447882944,-1507.46062942257,-1492.13597198777,-1514.61220075929,-1494.60137493405
660,-2.82170856610173,28.6617702459625,31.4834788120643,-30.0726245290134,-1.41085428305087,-742.411954582931,-1516.30738797793,-1497.89198136557,-1505.90247885932,-1504.86818175824,-1503.83189238361,-1515.0172872738
661,-6.06317728347494,-59.9290215167857,-53.8658442333108,56.8974328750483,-3.03158864173747,-816.637624044291,-1579.40940385527,-1570.72074989945,-1571.41795199367,-1572.16362769011,-1561.22966766698,-1579.37217161103
662,-1.19947627015063,14.0866912276251,15.2861674977758,-14.6864293627004,-0.599738135075313,-780.051632564733,-1575.38943262724,-1567.96611700751,-1560.04535156084,-1575.67330814837,-1570.28168161996,-1570.56406516625
663,7.79484922604752,61.2725745385978,53.4777253125503,-57.3751499255741,3.89742461302376,-727.509260797044,-1508.49624690664,-1499.62466286143,-1516.89151535361,-1506.10220362429,-1515.46939253094,-1519.94454297592
664,0.63082959226449,-47.5645720456378,-48.1954016379023,47.87998684177,0.315414796132245,-813.740967247461,-1579.28653285702,-1589.51459944688,-1578.34497762329,-1573.38639668573,-1589.83554398673,-1585.35220882614
665,4.84233440458775,-155.529913500242,-160.37224790483,157.951080702536,2.42116720229387,-921.993222136836,-1683.61419636884,-1675.82268236476,-1675.68575283437,-1682.7384961613,-1675.16686252056,-1665.25783091973
666,-2.83523144290666,96.1207237142662,98.9559551571729,-97.5383394357195,-1.41761572145333,-718.921349347773,-1536.79865385272,-1562.90080118418,-1549.31142762126,-1534.51016820874,-1549.35012266945,-1543.20347912557
667,-1.04067934752675,-12.4486208514427,-11.4079415039159,11.9282811776793,-0.520339673763374,-808.937242127999,-1606.46654275208,-1615.87332196889,-1606.60809684661,-1605.97506977266,-1614.0284597484,-1621.29332110265
668,3.6421047054173,189.248895953322,185.606791247905,-187.427843600613,1.82105235270865,-666.087458879731,-1517.78170900737,-1514.95286931042,-1523.14347704634,-1526.98066608509,-1521.12297986081,-1514.83728939726
669,-1.39843729432323,63.5029327547236,64.9013700490468,-64.2021514018852,-0.699218647161615,-778.321968019474,-1621.545306088,-1637.35468492849,-1615.62145353298,-1626.74924076788,-1626.11924764147,-1613.92966794336
670,-1.14869301879662,83.7061099340208,84.8548029528174,-84.2804564434191,-0.57434650939831,-770.271283123206,-1625.39736919923,-1623.29839045633,-1637.20150059348,-1624.24278802189,-1634.1468183783,-1621.61536378277
671,5.19516877600108,103.513786956843,98.3186181808414,-100.916202568842,2.59758438800054,-778.341069005939,-1655.00075619272,-1649.21660129513,-1649.90688678788,-1651.49918453523,-1652.85373407946,-1658.06563011018
672,-5.48890509360353,-90.6944814604067,-85.2055763668031,87.9500289136049,-2.74445254680177,-917.935917832685,-1750.66625929857,-1756.41563251783,-1761.01011522679,-1750.57967880301,-1747.87660395596,-1752.72966993626
673,6.44979714081273,-52.2913826492731,-58.7411797900859,55.5162812196795,3.22489857040637,-915.314945403399,-1771.88871101671,-1760.17051089951,-1757.06580461867,-1761.65346099052,-1759.57487509408,-1754.53134149988
674,-6.78744077289593,121.467298335221,128.254739108117,-124.861018721669,-3.39372038644797,-765.278138597947,-1658.81101630401,-1664.02459632818,-1655.63662093302,-1664.8569308283,-1651.37455041168,-1671.08797285196
675,3.12167200702243,-95.2660289281339,-98.3877009351563,96.8268649316451,1.56083600351121,-942.984026462131,-1787.58035198911,-1798.86440573304,-1797.31886449418,-1784.62637740441,-1796.91479115456,-1820.07498802178
676,8.90798859216738,65.1233866071561,56.2153980149888,-60.6693923110724,4.45399429608369,-828.185848696885,-1712.58709540876,-1716.93648995907,-1718.35566286073,-1700.56322315085,-1706.30336456449,-1715.52719082963
677,16.4513204882969,-72.1357475448167,-88.5870680331136,80.3614077889652,8.22566024414846,-940.331959189716,-1792.07685034632,-1783.53339092256,-1793.57712964172,-1799.17865367985,-1793.74925926249,-1791.40060258721
678,-7.54660921538016,-51.3064592306037,-43.7598500152235,47.5331546229136,-3.77330460769008,-940.999975656625,-1838.24010129803,-1841.29878145584,-1833.97036931018,-1816.99336294559,-1826.31224754313,-1833.74222322204
679,-15.1276750245306,67.3610466579848,82.4887216825155,-74.9248841702502,-7.56383751226531,-831.131284456089,-1744.75129059469,-1745.09684416532,-1738.30182599247,-1736.24497936256,-1744.73097236568,-1734.74077791488
680,-8.70098408887861,-60.6591220332484,-51.9581379443698,56.3086299888091,-4.35049204443931,-937.673768614928,-1823.38939928549,-1836.12092531685,-1833.9467229658,-1833.50584600287,-1838.22695272334,-1832.30817475903
681,-0.585827436472755,27.0269891672651,27.6128166037379,-27.3199028855015,-0.292913718236377,-898.225705070799,-1824.06422674534,-1830.42062661829,-1826.13120032966,-1809.08274548166,-1842.31053792927,-1821.50258497859
682,-0.0321669250261039,90.8759844177403,90.9081513427664,-90.8920678802533,-0.0160834625130519,-868.061923557616,-1827.031998458,-1807.71669873281,-1818.28528881102,-1819.22494954901,-1800.53460664558,-1801.88945053631
683,1.583477812208,120.469625987083,118.886148174875,-119.677887080979,0.791738906104001,-855.956273378251,-1830.79869493138,-1826.84647833396,-1829.82367708965,-1819.60595966174,-1830.4343536621,-1838.01229911743
684,-2.89411214223946,37.1049339733727,39.9990461156121,-38.5519900444924,-1.44705607111973,-910.121335904099,-1860.24171792381,-1843.83563406812,-1851.00234782079,-1859.00886079847,-1863.53539631469,-1858.14285651917
685,-5.61752418361721,-109.103594598506,-103.486070414889,106.294832506697,-2.8087620918086,-1018.11158483282,-1932.73709925075,-1935.67630310755,-1929.1495249916,-1940.14322212053,-1947.01908639431,-1949.09847013719
686,10.1679443934991,-80.7619116782153,-90.9298560717143,85.8458838749648,5.08397219674953,-1062.88242760643,-2034.83499914114,-2034.36506902156,-2028.08808914491,-2039.4560811843,-2031.9282693601,-2047.11880542088
687,-2.94893903870252,-200.784042399027,-197.835103360325,199.309572879676,-1.47446951935126,-1121.92232357018,-2046.00954378003,-2041.15501110328,-2047.12095664674,-2035.95167442539,-2044.21799754736,-2033.1623383043
688,9.73401563923107,-50.9076325469359,-60.641648186167,55.7746403665515,4.86700781961554,-994.734475266174,-1928.82730234618,-1938.77347250807,-1935.3248910312,-1946.50920674019,-1941.1232687617,-1923.38266114556
689,-1.80579552290146,126.315525175334,128.121320698236,-127.218422936785,-0.902897761450731,-873.681360360992,-1875.48404142022,-1886.43698590028,-1856.52223323224,-1873.54289006052,-1877.65501566621,-1875.76214954801
690,7.63904395021382,14.507623912039,6.86857996182516,-10.6881019369321,3.81952197510691,-956.432955645316,-1919.73449125246,-1896.08530756354,-1916.3965831477,-1914.19229217604,-1918.59505806936,-1912.20163527213
691,3.17056637068163,203.287254271738,200.116687901056,-201.701971086397,1.58528318534081,-802.291147974262,-1804.69898384958,-1816.81219099133,-1815.69980956119,-1811.4105115227,-1817.00775784717,-1819.35346402627
692,3.35332784379716,401.548754147778,398.195426303981,-399.872090225879,1.67666392189858,-650.97098292489,-1700.13739215376,-1707.72665327141,-1717.93793172648,-1709.2895729343,-1688.5304776546,-1702.14853815627
693,-4.05604429641971,120.487694605312,124.543738901732,-122.515716753522,-2.02802214820986,-1613.77855019398,-3352.10083928969,-3343.7116338941,-3331.58403819057,-3327.64098733777,-3323.72501392855,-3328.97290993854
694,-8.19359659892507,134.386946317187,142.580542916112,-138.483744616649,-4.09679829946253,-2858.47664398118,-5859.53383087847,-5864.21159375517,-5873.237822792,-5865.68067254749,-5877.67561515159,-5888.12727767605
695,1.16407231541234,9.46337870421121,8.29930638879887,-8.88134254650504,0.58203615770617,-5054.84752764468,-10117.9943616782,-10117.5943205555,-10112.1024359556,-10096.1204494026,-10129.8620007779,-10131.7417297795
696,-0.996605478547281,48.5756370627205,49.5722425412678,-49.0739398019941,-0.49830273927364,-8485.34479588634,-17020.2618343139,-17030.6751678247,-16988.9276780492,-16988.2463518811,-17035.9886518845,-17012.6040832601
697,-1.1610450479784,230.144996785268,231.306041833246,-230.725519309257,-0.580522523989202,-14721.7282477054,-29674.7625372441,-29678.8031888006,-29658.7250858319,-29641.3751237148,-29708.5696968584,-29700.6295961895
698,-9.28436211767257,513.199069886177,522.48343200385,-517.841250945014,-4.64218105883629,-34747.0583193793,-70016.6000707624,-70032.9873205094,-69957.4325424608,-69923.9419771694,-70051.3343727994,-70033.0121062224
699,-2.66966083322768,-80.3521243817813,-77.6824635485536,79.0172939651675,-1.33483041661384,-14542.5827430222,-29007.4830224959,-29022.7978440131,-29005.7844864046,-28966.1144918741,-29027.4308324911,-29036.2091804951
700,-0.254370130191091,81.8266916746798,82.0810618048708,-81.9538767397753,-0.127185065095546,-7840.90432911065,-15763.8897200262,-15774.6976051353,-15758.7779019097,-15737.7100193566,-15778.2471446439,-15789.4113270409
701,6.19439127901569,110.041445546289,103.847054267273,-106.944249906781,3.09719563950785,-4277.21410182686,-8658.27525792099,-8662.73455337531,-8643.15015596681,-8637.12515239991,-8658.29464985809,-8641.6886889509
702,-4.54863057096372,143.537338504044,148.085969075008,-145.811653789526,-2.27431528548186,-2059.35072751016,-4266.78742409532,-4285.38914169601,-4265.12672222877,-4286.81587484895,-4281.4945654514,-4293.20467680565
703,-1.94158302727737,-17.3203564322903,-15.3787734050129,16.3495649186516,-0.970791513638687,-887.580955085839,-1759.78313676667,-1746.60460986299,-1752.00821529343,-1747.62629452761,-1742.78209801749,-1748.98705556995
704,0.338575288886204,-20.8544796312926,-21.1930549201788,21.0237672757357,0.169287644443102,-134.678357040655,-248.163659161131,-266.411679165292,-253.596217892627,-243.119201689988,-252.249527663982,-254.33286215007
705,-3.47342821181519,-135.608164290374,-132.134736078558,133.871450184466,-1.73671410590759,-212.174798514883,-292.214860951208,-276.242277358746,-281.647811807605,-271.910530316061,-277.608380769903,-284.384693683503
706,-1.26109117665328,14.9534590082767,16.21455018493,-15.5840045966033,-0.63054558832664,-95.138353420145,-206.49125702522,-195.968511404324,-212.507226751011,-231.476698271057,-213.779797119176,-204.954980807321
707,0.0248108645610046,35.8237882351386,35.7989773705776,-35.8113828028581,0.0124054322805023,-49.6983684446459,-135.195714259869,-137.104174750944,-148.894735561538,-139.703535501467,-130.77835438319,-139.698985419935
708,-5.83399488843861,-149.909545958712,-144.075551070273,146.992548514492,-2.91699744421931,-185.686467436783,-227.297383803292,-211.088762745203,-210.718101555452,-215.161830414523,-223.906961215864,-232.404849213053
709,5.70759971853113,-55.5367264019442,-61.2443261204753,58.3905262612097,2.85379985926556,-110.789571434609,-160.334816748742,-149.953725956177,-152.38185947208,-145.924646657833,-160.462331642833,-153.52285768048
710,5.41484066846897,-94.5189293922158,-99.9337700606848,97.2263497264503,2.70742033423448,-119.491952787022,-139.05013551336,-153.993687395327,-136.454017931042,-155.359250845271,-143.780589995527,-142.686412369658
711,1.84033720038133,-92.73750746937,-94.5778446697514,93.6576760695607,0.920168600190664,-106.187663601493,-117.797482533235,-121.109743508714,-120.756732404494,-113.676505347772,-132.682870338758,-131.249815288378
712,-5.32610340218525,45.80488227366,51.1309856758453,-48.4679339747527,-2.66305170109263,15.4503299183416,-20.2303258391621,-24.7911192398169,-25.3396551759506,-20.5155308061221,-4.56901170659694,-15.5143124435272
713,5.59986635579844,64.5623311798845,58.9624648240861,-61.7623980019853,2.79993317789922,52.7389105247275,46.515356225369,53.8373265621194,54.0106137696712,33.7004985434178,44.5883056333987,51.1148436334042
714,-16.7167844779324,183.840429363481,200.557213841414,-192.198821602447,-8.35839223896619,157.821700958404,115.086188075395,93.1630420213332,108.058208029717,106.086701093591,90.8268924676231,118.866948731331
715,9.23508076692815,115.211158002785,105.976077235857,-110.593617619321,4.61754038346407,78.1491472548078,50.3222172737587,57.6890433201334,50.1068172584055,52.1753865007486,46.3662727023184,37.7015533505182
716,4.40719026615261,-0.78725206447416,-5.19444233062677,2.99084719755047,2.20359513307631,2.90666163677815,11.0077656041831,35.7433475709695,26.986000525183,31.3859892653709,36.1549986985337,28.3814217443578
717,-3.422046696709,-17.4285693926504,-14.0065226959414,15.7175460442959,-1.7110233483545,21.5164906812715,57.0395040584845,52.1666568996734,51.0958843870903,69.0838499417587,60.0825441445631,70.4182003606984
718,-4.31969351501903,124.682704366511,129.00239788153,-126.84255112402,-2.15984675750951,147.885571309918,166.768744738307,154.192290102073,164.289709393692,157.124761971179,153.061427992332,151.289084104734
719,1.21836367555079,-44.253124567651,-45.4714882432017,44.8623064054264,0.609181837775395,13.2808452803874,72.0331788039766,92.7274123241659,68.0185878091725,74.0090061678784,74.1662283538317,73.3165083802014
720,2.90348051968613,-131.850011953182,-134.753492472868,133.301752213025,1.45174025984306,-32.2171197704156,70.3192529320368,61.7612205134355,64.6691797676904,63.1903831702948,68.6683063782984,68.3923958295491
721,5.09138572250959,-176.527792926441,-181.619178648951,179.073485787696,2.54569286125479,-63.7707750476984,54.077628553554,55.096684504213,54.3183324919664,50.8185068028106,48.2590589562315,56.067308715079
722,3.83359007519903,-102.194002169766,-106.027592244965,104.110797207366,1.91679503759951,18.5777668113733,143.183125867712,134.654186453321,149.560300306155,144.118261326599,146.038447559316,150.65442196987
723,7.27207563532284,81.79261348609,74.5205378507671,-78.1565756684286,3.63603781766142,164.980297756454,255.440057662141,265.2265420068,274.766751336225,255.787848825043,268.735987559659,259.058300839097
724,-16.8410683052207,-86.0215703827562,-69.1805020775355,77.6010362301458,-8.42053415261034,73.5710742600058,216.322650597547,210.067166881025,203.151018641744,216.415600160573,205.309655697522,216.947359904763
725,1.68125394647359,-19.8668234897777,-21.5480774362513,20.7074504630145,0.840626973236795,104.310628695268,230.169334826787,219.990933133115,223.610808452882,251.259596094023,231.203598292166,240.696406452305
726,-2.18731493566884,1.71404963737587,3.9013645730447,-2.80770710521028,-1.09365746783442,149.200901906108,294.500439239171,286.496158873691,274.44888179432,282.053948034678,274.109231322858,278.571365037467
727,-4.75535763090011,96.6085453052074,101.363902936107,-98.9862241206574,-2.37767881545005,228.658175943812,355.952448951517,343.888736822875,337.697227132099,340.741755288444,354.049898784026,352.516108075331
728,5.1979090643872,17.0883232657798,11.8904142013926,-14.4893687335862,2.5989545321936,178.674352254951,345.45829030851,343.171785767452,342.24102049385,345.25896289738,340.022880024626,337.705686549016
729,6.48568813625025,-12.4225960189942,-18.9082841552445,15.6654400871194,3.24284406812512,162.056429684424,343.021143524093,332.56737128456,350.616064594302,327.104193757114,334.642276787228,338.747071417456
730,-6.94586628637626,-13.896056143858,-6.95018985748175,10.4231230006699,-3.47293314318813,198.841107051951,404.632403961383,419.707511689427,415.086032142717,413.816410012194,408.920542709617,399.454104524542
731,-1.58214411136578,11.5207694388228,13.1029135501885,-12.3118414945056,-0.791072055682889,193.086689649703,373.070465749217,378.075861807214,380.804487860849,376.443285665999,375.089377382712,386.34746187221
732,1.08259434747742,-112.89097625477,-113.973570602247,113.432273428509,0.541297173738712,111.40958077251,336.792732147267,342.569207800494,352.760019424255,353.962697774405,363.939818773011,348.246457516361
733,-12.5669228318438,-128.665524499083,-116.09860166724,122.382063083161,-6.28346141592192,129.917052624674,375.932706916588,369.16151536812,374.74446135902,367.884721385693,380.344259262667,374.685827975016
734,-0.795646853861399,-283.798488572735,-283.002841718873,283.400665145804,-0.3978234269307,17.075546910346,317.153935539565,323.272714636842,318.674287443893,333.105910755985,313.534508295299,328.545991788851
735,-2.10523031867342,146.877844194474,148.983074513148,-147.930459353811,-1.05261515933671,360.796209126944,572.60934374074,568.40445350809,554.02317939885,555.011560868792,568.939024977852,567.206138835318
736,1.96470358507941,10.3184543416719,8.35375075659249,-9.33610254913219,0.982351792539703,258.327573926566,508.30139709654,521.045836833015,515.094286266249,504.216229494195,518.743938931089,511.025634966354
737,17.308988201723,34.2168272743293,16.9078390726063,-25.5623331734678,8.65449410086148,284.362794703731,551.817750334856,549.948328328494,557.306343650125,547.691255561251,557.17202683707,559.454309563182
738,6.43706192291575,72.6407190768223,66.2036571539065,-69.4221881153644,3.21853096145787,329.280087340871,592.356517527835,577.345023640955,591.995824193204,603.217790793104,588.244780570327,592.336959821434
739,-0.240546261862619,14.4100407386723,14.6505870005349,-14.5303138696036,-0.120273130931309,295.427471798597,576.20435659666,578.539444880182,570.505596409057,595.149812520307,580.376074941101,570.217629786639
740,10.8560478383151,12.3793251602328,1.5232773219177,-6.95130124107527,5.42802391915757,287.12478543476,572.726293547603,592.577106709912,590.888747769815,588.667103274027,571.355989958829,578.76326324101
741,-17.0910441723827,34.2779351322679,51.3689793046506,-42.8234572184592,-8.54552208619134,330.876031168576,610.383083032502,610.19425570732,615.728830764216,602.276945778925,614.762007610057,609.872534144815
742,7.78169217833783,-86.8864399805898,-94.6681321589276,90.7772860697587,3.89084608916892,241.285587427672,577.239307014272,583.172460760834,576.74327719718,587.479433559405,581.433559323748,574.234302396915
743,-4.1884253443568,7.45787523192121,11.646300576278,-9.55208790409961,-2.0942126721784,949.129198586525,1886.61209659677,1874.19290809479,1873.96533372317,1876.29652235276,1897.56077132616,1890.18203763585
744,2.21174395293929,65.3370125503279,63.1252685973886,-64.2311405738583,1.10587197646964,3806.04435319513,7548.96343779287,7561.83522714768,7555.86244848781,7535.92817947851,7553.71781090667,7563.22932421873
745,4.40218811630621,88.4728003953351,84.0706122790289,-86.271706337182,2.2010940581531,6622.32108928854,13160.5715662981,13159.2274455949,13149.3369287225,13132.1389139872,13163.1038927519,13159.9379298566
746,3.41076500303461,-145.729918348865,-149.140683351899,147.435300850382,1.70538250151731,11613.6625330309,23376.4657494137,23389.1382022462,23363.7983619457,23344.6259708889,23390.9922729971,23394.0076533575
747,10.3811696023913,-614.046448769484,-624.427618371876,619.23703357068,5.19058480119566,28101.5126515142,56827.4529214003,56843.9837444697,56784.5720473876,56746.4361534838,56877.9708716312,56854.7137155761
748,-11.1867743666226,162.418256747391,173.605031114013,-168.011643930702,-5.59338718331128,10344.4754395855,20515.3458480571,20534.6934598767,20500.0380534186,20498.0216192746,20528.5130190237,20533.2468650347
749,-11.8303648155706,-156.873934593925,-145.043569778354,150.958752186139,-5.91518240778532,1343.82954609781,2832.70266197398,2832.50592966439,2849.11819368057,2828.69751813164,2830.74535977226,2831.70017875617
750,1.08294098344049,-15.6186062576307,-16.7015472410712,16.160076749351,0.541470491720247,934.669636732666,1886.0408207064,1875.77394876059,1890.12376912453,1887.27224844293,1887.73499440154,1876.24291141954
751,-8.1255321681092,24.1847086413763,32.3102408094855,-28.2474747254309,-4.0627660840546,-98.7405899095756,-229.791420628637,-236.231461563148,-238.903165390599,-237.312092020264,-251.388200988848,-234.92606483915
752,8.93457223122823,-10.5988855809264,-19.5334578121547,15.0661716965406,4.46728611561412,-845.26639977227,-1670.99934173239,-1662.40109170577,-1684.58892373566,-1685.145411442,-1693.47881466878,-1690.08877620529
753,-3.24535283001023,-87.8116830102808,-84.5663301802706,86.1890065952757,-1.62267641500512,-1292.10111301331,-2499.63589584635,-2506.25191729621,-2488.98921881616,-2494.93163285562,-2499.00296980026,-2502.09540040974
754,-0.490575436590007,-141.848108975362,-141.357533538772,141.602821257067,-0.245287718295003,-1182.68307379376,-2224.00861404874,-2225.28318111962,-2225.12528084085,-2208.80015330276,-2212.75421720641,-2220.32094542391
755,9.66207199194469,-30.8340878635063,-40.496159855451,35.6651238594786,4.83103599597234,-979.849472553309,-1919.20278525117,-1905.04760548691,-1908.21103571562,-1902.00241748095,-1922.15364053499,-1915.4000154878
756,0.368097422469873,-77.7755618375377,-78.1436592600076,77.9596105487726,0.184048711234936,-1012.53997940321,-1946.93629954642,-1950.08924277534,-1958.71038870525,-1940.25074640856,-1948.533328088,-1948.17620374489
757,3.34937410298153,74.2939137683134,70.9445396653318,-72.6192267168226,1.67468705149076,-873.830807591221,-1818.60615484777,-1817.3844444532,-1813.63597780585,-1814.17217385978,-1818.28531111631,-1814.71745140397
758,-3.40026932494948,68.7673500297242,72.1676193546737,-70.4674846921989,-1.70013466247474,-881.111249913418,-1834.39011918151,-1832.62241903885,-1832.38956138591,-1835.26385980795,-1826.27168970476,-1827.33166822841
759,1.14544871458202,-43.6547426663165,-44.8001913808985,44.2274670236075,0.572724357291008,-960.531928924596,-1876.26366646829,-1872.0990617995,-1877.37379371416,-1875.61921070618,-1882.79016747099,-1871.41095429868
760,9.62225720623974,17.5308402704541,7.90858306421433,-12.7197116673342,4.81112860311987,-938.504948447327,-1884.91847995887,-1891.01575297094,-1890.42482343197,-1890.11230620794,-1896.34108937302,-1889.13958018637
761,-1.30434613491525,-247.273781243508,-245.969435108593,246.62160817605,-0.652173067457625,-1137.91578399058,-2029.86213287257,-2039.80117600947,-2031.15080885161,-2029.26798770612,-2023.29511538058,-2037.77651673942
762,-15.3111988947203,-84.3276351049135,-69.0164362101932,76.6720356575534,-7.65559944736015,-995.434941152387,-1921.85344609458,-1919.38493876092,-1926.58092033688,-1925.28439903265,-1908.16992254709,-1931.06494699451
763,11.0008632545068,-19.3843337481085,-30.3851970026153,24.8847653753619,5.50043162725342,-967.870852452746,-1905.35650790288,-1911.9749351833,-1910.05578745465,-1907.96159268179,-1903.58909452628,-1914.64434789779
764,5.6762067618838,190.272931639134,184.59672487725,-187.434828258192,2.8381033809419,-798.587508446333,-1781.77174176992,-1770.38752967032,-1776.10824436528,-1783.12580786986,-1793.52354916965,-1784.48350522958
765,1.29162952720071,170.780609178881,169.48897965168,-170.13479441528,0.645814763600356,-811.6552957776,-1792.79957120688,-1792.39219836605,-1802.51428496942,-1800.60281865508,-1794.58915605251,-1788.16425014177
766,-10.4720156052208,-40.1232504252403,-29.6512348200195,34.8872426226299,-5.2360078026104,-969.544882660688,-1909.43853050136,-1908.10219923157,-1888.92593337948,-1901.19336436826,-1920.12461937297,-1905.52147653056
767,4.97798668642645,81.2751859193959,76.2971992329694,-78.7861925761827,2.48899334321322,-1223.28625943932,-2522.86971811161,-2530.17535985599,-2522.12197238472,-2511.09559615297,-2532.42366531503,-2530.66578120433
768,-3.54459145170404,189.140650686284,192.685242137988,-190.912946412136,-1.77229572585202,-1812.24569491272,-3817.17663196343,-3804.96000445916,-3811.02420963778,-3797.8048557388,-3798.49795389216,-3811.44784639167
769,-6.38362342116307,-21.2020968639117,-14.8184734427487,18.0102851533302,-3.19181171058153,-3008.73899950886,-6002.65952557497,-5999.79763654305,-5985.14607744775,-5988.38404235773,-5990.10229901137,-5988.15660316352
770,-6.50175464519998,227.667478864023,234.169233509223,-230.918356186623,-3.25087732259999,-4536.69717430911,-9307.56358212745,-9319.61329147554,-9291.84010737197,-9289.84220722673,-9309.55596755174,-9313.81030719887
771,-4.72213377329172,182.234319938958,186.95645371225,-184.595386825604,-2.36106688664586,-7761.17826955617,-15709.3129928246,-15703.5195621753,-15697.8558330314,-15667.9813838032,-15705.1045212528,-15713.6877894545
